Latitude,Longitude,Power
33.21365404,-97.15346158,#NAME?
33.21364503,-97.15346158,#NAME?
33.21363601,-97.15346158,#NAME?
33.213627,-97.15346158,#NAME?
33.21361799,-97.15346158,#NAME?
33.21360897,-97.15346158,#NAME?
33.21359996,-97.15346158,#NAME?
33.21341967,-97.15346158,#NAME?
33.21341065,-97.15346158,#NAME?
33.21340164,-97.15346158,#NAME?
33.21339263,-97.15346158,#NAME?
33.21338361,-97.15346158,#NAME?
33.2133746,-97.15346158,#NAME?
33.21336558,-97.15346158,#NAME?
33.21335657,-97.15346158,#NAME?
33.21334755,-97.15346158,#NAME?
33.21333854,-97.15346158,#NAME?
33.21332952,-97.15346158,#NAME?
33.21332051,-97.15346158,#NAME?
33.2133115,-97.15346158,#NAME?
33.21330248,-97.15346158,#NAME?
33.21329347,-97.15346158,#NAME?
33.21328445,-97.15346158,#NAME?
33.21327544,-97.15346158,#NAME?
33.21326642,-97.15346158,#NAME?
33.21325741,-97.15346158,#NAME?
33.2132484,-97.15346158,#NAME?
33.21323938,-97.15346158,#NAME?
33.21323037,-97.15346158,#NAME?
33.21322135,-97.15346158,#NAME?
33.21321234,-97.15346158,#NAME?
33.21320332,-97.15346158,#NAME?
33.21319431,-97.15346158,#NAME?
33.21318529,-97.15346158,#NAME?
33.21317628,-97.15346158,#NAME?
33.21316727,-97.15346158,#NAME?
33.21315825,-97.15346158,#NAME?
33.21314924,-97.15346158,#NAME?
33.21314022,-97.15346158,#NAME?
33.21313121,-97.15346158,#NAME?
33.21312219,-97.15346158,#NAME?
33.21311318,-97.15346158,#NAME?
33.21310416,-97.15346158,#NAME?
33.21309515,-97.15346158,#NAME?
33.21308614,-97.15346158,#NAME?
33.21307712,-97.15346158,#NAME?
33.21306811,-97.15346158,#NAME?
33.21305909,-97.15346158,#NAME?
33.21305008,-97.15346158,#NAME?
33.21304106,-97.15346158,#NAME?
33.21303205,-97.15346158,#NAME?
33.21302304,-97.15346158,#NAME?
33.21301402,-97.15346158,#NAME?
33.21300501,-97.15346158,#NAME?
33.21299599,-97.15346158,#NAME?
33.21298698,-97.15346158,#NAME?
33.21297796,-97.15346158,#NAME?
33.21296895,-97.15346158,#NAME?
33.21295993,-97.15346158,#NAME?
33.21295092,-97.15346158,#NAME?
33.21294191,-97.15346158,#NAME?
33.21293289,-97.15346158,#NAME?
33.21292388,-97.15346158,#NAME?
33.21291486,-97.15346158,#NAME?
33.21290585,-97.15346158,#NAME?
33.2151955,-97.1534508,-41.63727816
33.21518649,-97.1534508,-40.79847539
33.21517747,-97.1534508,-41.9615464
33.21516846,-97.1534508,-42.59423906
33.21515945,-97.1534508,-40.93924662
33.21515043,-97.1534508,-40.9782641
33.21514142,-97.1534508,-42.00881652
33.2151324,-97.1534508,-40.8772092
33.21512339,-97.1534508,-39.97366559
33.21511437,-97.1534508,-40.52623839
33.21510536,-97.1534508,-40.95150173
33.21509635,-97.1534508,-41.83795409
33.21508733,-97.1534508,-42.11952808
33.21507832,-97.1534508,-40.9482449
33.2150693,-97.1534508,-41.1702274
33.21506029,-97.1534508,-42.25754817
33.21505127,-97.1534508,-40.93650806
33.21504226,-97.1534508,-51.76038173
33.21492507,-97.1534508,-52.36389857
33.21491606,-97.1534508,-50.89621941
33.21490704,-97.1534508,-52.29230398
33.21489803,-97.1534508,-52.31227611
33.21488901,-97.1534508,-52.28735815
33.21488,-97.1534508,-52.67627029
33.21487099,-97.1534508,-49.65797494
33.21486197,-97.1534508,-52.66059735
33.21485296,-97.1534508,-52.60425707
33.21484394,-97.1534508,-51.02443624
33.21483493,-97.1534508,-52.58919935
33.21482591,-97.1534508,-50.97282792
33.2148169,-97.1534508,-52.54821973
33.21480788,-97.1534508,-52.51799452
33.21479887,-97.1534508,-50.92197691
33.21478986,-97.1534508,-52.46955719
33.21478084,-97.1534508,-52.44941117
33.21477183,-97.1534508,-52.46269619
33.21476281,-97.1534508,-52.43290599
33.2147538,-97.1534508,#NAME?
33.21474478,-97.1534508,#NAME?
33.21473577,-97.1534508,#NAME?
33.21472676,-97.1534508,#NAME?
33.21471774,-97.1534508,#NAME?
33.21470873,-97.1534508,#NAME?
33.21469971,-97.1534508,#NAME?
33.2146907,-97.1534508,-52.36238091
33.21468168,-97.1534508,-52.33283371
33.21467267,-97.1534508,-52.06146572
33.21466365,-97.1534508,-50.47985104
33.21465464,-97.1534508,-51.92129912
33.21464563,-97.1534508,-50.12686996
33.21463661,-97.1534508,-50.4198275
33.2146276,-97.1534508,-52.1303454
33.21461858,-97.1534508,-52.21799873
33.21460957,-97.1534508,-51.80168249
33.21460055,-97.1534508,-51.77608804
33.21459154,-97.1534508,-51.8551994
33.21458252,-97.1534508,-44.44811019
33.21457351,-97.1534508,-43.07254009
33.21446534,-97.1534508,#NAME?
33.21445632,-97.1534508,#NAME?
33.21444731,-97.1534508,-62.00192121
33.21443829,-97.1534508,#NAME?
33.21442928,-97.1534508,#NAME?
33.21432111,-97.1534508,#NAME?
33.21431209,-97.1534508,#NAME?
33.21430308,-97.1534508,#NAME?
33.21429406,-97.1534508,#NAME?
33.21428505,-97.1534508,#NAME?
33.21427604,-97.1534508,#NAME?
33.21426702,-97.1534508,#NAME?
33.21425801,-97.1534508,#NAME?
33.21424899,-97.1534508,#NAME?
33.21423998,-97.1534508,#NAME?
33.21423096,-97.1534508,#NAME?
33.21422195,-97.1534508,#NAME?
33.21421293,-97.1534508,#NAME?
33.21420392,-97.1534508,#NAME?
33.21419491,-97.1534508,#NAME?
33.21418589,-97.1534508,#NAME?
33.21417688,-97.1534508,#NAME?
33.21409575,-97.1534508,#NAME?
33.21408673,-97.1534508,#NAME?
33.21407772,-97.1534508,#NAME?
33.2140687,-97.1534508,#NAME?
33.21405969,-97.1534508,#NAME?
33.21405068,-97.1534508,#NAME?
33.21404166,-97.1534508,#NAME?
33.21403265,-97.1534508,#NAME?
33.21402363,-97.1534508,#NAME?
33.21401462,-97.1534508,#NAME?
33.2140056,-97.1534508,#NAME?
33.21399659,-97.1534508,#NAME?
33.21398758,-97.1534508,#NAME?
33.21397856,-97.1534508,#NAME?
33.21396955,-97.1534508,#NAME?
33.21378926,-97.1534508,#NAME?
33.21378024,-97.1534508,#NAME?
33.21377123,-97.1534508,#NAME?
33.21376222,-97.1534508,#NAME?
33.2137532,-97.1534508,#NAME?
33.21374419,-97.1534508,#NAME?
33.21373517,-97.1534508,#NAME?
33.21372616,-97.1534508,#NAME?
33.21371714,-97.1534508,#NAME?
33.21370813,-97.1534508,#NAME?
33.21369911,-97.1534508,#NAME?
33.2136901,-97.1534508,#NAME?
33.21368109,-97.1534508,#NAME?
33.21367207,-97.1534508,#NAME?
33.21366306,-97.1534508,#NAME?
33.21365404,-97.1534508,#NAME?
33.21364503,-97.1534508,#NAME?
33.21363601,-97.1534508,#NAME?
33.213627,-97.1534508,#NAME?
33.21361799,-97.1534508,#NAME?
33.21360897,-97.1534508,#NAME?
33.21359996,-97.1534508,#NAME?
33.21341967,-97.1534508,#NAME?
33.21341065,-97.1534508,#NAME?
33.21340164,-97.1534508,#NAME?
33.21339263,-97.1534508,#NAME?
33.21338361,-97.1534508,#NAME?
33.2133746,-97.1534508,#NAME?
33.21336558,-97.1534508,#NAME?
33.21335657,-97.1534508,#NAME?
33.21334755,-97.1534508,#NAME?
33.21333854,-97.1534508,#NAME?
33.21332952,-97.1534508,#NAME?
33.21332051,-97.1534508,#NAME?
33.2133115,-97.1534508,#NAME?
33.21330248,-97.1534508,#NAME?
33.21329347,-97.1534508,#NAME?
33.21328445,-97.1534508,#NAME?
33.21327544,-97.1534508,#NAME?
33.21326642,-97.1534508,#NAME?
33.21325741,-97.1534508,#NAME?
33.2132484,-97.1534508,#NAME?
33.21323938,-97.1534508,#NAME?
33.21323037,-97.1534508,#NAME?
33.21322135,-97.1534508,#NAME?
33.21321234,-97.1534508,#NAME?
33.21320332,-97.1534508,#NAME?
33.21319431,-97.1534508,#NAME?
33.21318529,-97.1534508,#NAME?
33.21317628,-97.1534508,#NAME?
33.21316727,-97.1534508,#NAME?
33.21315825,-97.1534508,#NAME?
33.21314924,-97.1534508,#NAME?
33.21314022,-97.1534508,#NAME?
33.21313121,-97.1534508,#NAME?
33.21312219,-97.1534508,#NAME?
33.21311318,-97.1534508,#NAME?
33.21310416,-97.1534508,#NAME?
33.21309515,-97.1534508,#NAME?
33.21308614,-97.1534508,#NAME?
33.21307712,-97.1534508,#NAME?
33.21306811,-97.1534508,#NAME?
33.21305909,-97.1534508,#NAME?
33.21305008,-97.1534508,#NAME?
33.21304106,-97.1534508,#NAME?
33.21303205,-97.1534508,#NAME?
33.21302304,-97.1534508,#NAME?
33.21301402,-97.1534508,#NAME?
33.21300501,-97.1534508,#NAME?
33.21299599,-97.1534508,#NAME?
33.21298698,-97.1534508,#NAME?
33.21297796,-97.1534508,#NAME?
33.21296895,-97.1534508,#NAME?
33.21295993,-97.1534508,#NAME?
33.21295092,-97.1534508,#NAME?
33.21294191,-97.1534508,#NAME?
33.21293289,-97.1534508,#NAME?
33.21292388,-97.1534508,#NAME?
33.21291486,-97.1534508,#NAME?
33.21290585,-97.1534508,#NAME?
33.2151955,-97.15344003,-41.97327554
33.21518649,-97.15344003,-41.97478679
33.21517747,-97.15344003,-42.02325664
33.21516846,-97.15344003,-41.86465384
33.21515945,-97.15344003,-42.19793101
33.21515043,-97.15344003,-42.17262749
33.21514142,-97.15344003,-42.06292987
33.2151324,-97.15344003,-40.50646464
33.21512339,-97.15344003,-40.03069582
33.21511437,-97.15344003,-40.5989705
33.21510536,-97.15344003,-40.90156802
33.21509635,-97.15344003,-41.98040018
33.21508733,-97.15344003,-42.5161258
33.21507832,-97.15344003,-42.16563006
33.2150693,-97.15344003,-42.32746745
33.21506029,-97.15344003,-42.30908012
33.21505127,-97.15344003,-41.13362408
33.21504226,-97.15344003,-51.7302505
33.21492507,-97.15344003,-50.95912506
33.21491606,-97.15344003,-52.35271024
33.21490704,-97.15344003,-50.92027958
33.21489803,-97.15344003,-52.35182713
33.21488901,-97.15344003,-52.3028692
33.21488,-97.15344003,-49.50331247
33.21487099,-97.15344003,-52.73206538
33.21486197,-97.15344003,-51.11795897
33.21485296,-97.15344003,-51.09036376
33.21484394,-97.15344003,-52.66127238
33.21483493,-97.15344003,-51.045094
33.21482591,-97.15344003,-52.61149375
33.2148169,-97.15344003,-52.59065565
33.21480788,-97.15344003,-50.96510902
33.21479887,-97.15344003,-49.81211684
33.21478986,-97.15344003,-52.5226423
33.21478084,-97.15344003,-50.94483623
33.21477183,-97.15344003,-52.50654089
33.21476281,-97.15344003,#NAME?
33.2147538,-97.15344003,#NAME?
33.21474478,-97.15344003,#NAME?
33.21473577,-97.15344003,#NAME?
33.21472676,-97.15344003,#NAME?
33.21471774,-97.15344003,#NAME?
33.21470873,-97.15344003,#NAME?
33.21469971,-97.15344003,#NAME?
33.2146907,-97.15344003,-52.40710175
33.21468168,-97.15344003,-50.81349179
33.21467267,-97.15344003,-52.11548241
33.21466365,-97.15344003,-51.99142874
33.21465464,-97.15344003,-50.49919433
33.21464563,-97.15344003,-49.13521834
33.21463661,-97.15344003,-51.93958314
33.2146276,-97.15344003,-54.66348155
33.21461858,-97.15344003,-52.26432332
33.21460957,-97.15344003,-51.84638178
33.21460055,-97.15344003,-51.82094489
33.21459154,-97.15344003,-51.90035589
33.21458252,-97.15344003,-51.88110483
33.21457351,-97.15344003,-43.12314432
33.21446534,-97.15344003,#NAME?
33.21445632,-97.15344003,-70.43519006
33.21444731,-97.15344003,#NAME?
33.21443829,-97.15344003,-62.7407591
33.21442928,-97.15344003,#NAME?
33.21432111,-97.15344003,#NAME?
33.21431209,-97.15344003,#NAME?
33.21430308,-97.15344003,#NAME?
33.21429406,-97.15344003,#NAME?
33.21428505,-97.15344003,#NAME?
33.21427604,-97.15344003,#NAME?
33.21426702,-97.15344003,#NAME?
33.21425801,-97.15344003,#NAME?
33.21424899,-97.15344003,#NAME?
33.21423998,-97.15344003,#NAME?
33.21423096,-97.15344003,#NAME?
33.21422195,-97.15344003,#NAME?
33.21421293,-97.15344003,#NAME?
33.21420392,-97.15344003,#NAME?
33.21419491,-97.15344003,#NAME?
33.21418589,-97.15344003,#NAME?
33.21417688,-97.15344003,#NAME?
33.21409575,-97.15344003,#NAME?
33.21408673,-97.15344003,#NAME?
33.21407772,-97.15344003,#NAME?
33.2140687,-97.15344003,#NAME?
33.21405969,-97.15344003,#NAME?
33.21405068,-97.15344003,#NAME?
33.21404166,-97.15344003,#NAME?
33.21403265,-97.15344003,#NAME?
33.21402363,-97.15344003,#NAME?
33.21401462,-97.15344003,#NAME?
33.2140056,-97.15344003,#NAME?
33.21399659,-97.15344003,#NAME?
33.21398758,-97.15344003,#NAME?
33.21397856,-97.15344003,#NAME?
33.21396955,-97.15344003,#NAME?
33.21378926,-97.15344003,#NAME?
33.21378024,-97.15344003,#NAME?
33.21377123,-97.15344003,#NAME?
33.21376222,-97.15344003,#NAME?
33.2137532,-97.15344003,#NAME?
33.21374419,-97.15344003,#NAME?
33.21373517,-97.15344003,#NAME?
33.21372616,-97.15344003,#NAME?
33.21371714,-97.15344003,#NAME?
33.21370813,-97.15344003,#NAME?
33.21369911,-97.15344003,#NAME?
33.2136901,-97.15344003,#NAME?
33.21368109,-97.15344003,#NAME?
33.21367207,-97.15344003,#NAME?
33.21366306,-97.15344003,#NAME?
33.21365404,-97.15344003,#NAME?
33.21364503,-97.15344003,#NAME?
33.21363601,-97.15344003,#NAME?
33.213627,-97.15344003,#NAME?
33.21361799,-97.15344003,#NAME?
33.21360897,-97.15344003,#NAME?
33.21359996,-97.15344003,#NAME?
33.21341967,-97.15344003,#NAME?
33.21341065,-97.15344003,#NAME?
33.21340164,-97.15344003,#NAME?
33.21339263,-97.15344003,#NAME?
33.21338361,-97.15344003,#NAME?
33.2133746,-97.15344003,#NAME?
33.21336558,-97.15344003,#NAME?
33.21335657,-97.15344003,#NAME?
33.21334755,-97.15344003,#NAME?
33.21333854,-97.15344003,#NAME?
33.21332952,-97.15344003,#NAME?
33.21332051,-97.15344003,#NAME?
33.2133115,-97.15344003,#NAME?
33.21330248,-97.15344003,#NAME?
33.21329347,-97.15344003,#NAME?
33.21328445,-97.15344003,#NAME?
33.21327544,-97.15344003,#NAME?
33.21326642,-97.15344003,#NAME?
33.21325741,-97.15344003,#NAME?
33.2132484,-97.15344003,#NAME?
33.21323938,-97.15344003,#NAME?
33.21323037,-97.15344003,#NAME?
33.21322135,-97.15344003,#NAME?
33.21321234,-97.15344003,#NAME?
33.21320332,-97.15344003,#NAME?
33.21319431,-97.15344003,#NAME?
33.21318529,-97.15344003,#NAME?
33.21317628,-97.15344003,#NAME?
33.21316727,-97.15344003,#NAME?
33.21315825,-97.15344003,#NAME?
33.21314924,-97.15344003,#NAME?
33.21314022,-97.15344003,#NAME?
33.21313121,-97.15344003,#NAME?
33.21312219,-97.15344003,#NAME?
33.21311318,-97.15344003,#NAME?
33.21310416,-97.15344003,#NAME?
33.21309515,-97.15344003,#NAME?
33.21308614,-97.15344003,#NAME?
33.21307712,-97.15344003,#NAME?
33.21306811,-97.15344003,#NAME?
33.21305909,-97.15344003,#NAME?
33.21305008,-97.15344003,#NAME?
33.21304106,-97.15344003,#NAME?
33.21303205,-97.15344003,#NAME?
33.21302304,-97.15344003,#NAME?
33.21301402,-97.15344003,#NAME?
33.21300501,-97.15344003,#NAME?
33.21299599,-97.15344003,#NAME?
33.21298698,-97.15344003,#NAME?
33.21297796,-97.15344003,#NAME?
33.21296895,-97.15344003,#NAME?
33.21295993,-97.15344003,#NAME?
33.21295092,-97.15344003,#NAME?
33.21294191,-97.15344003,#NAME?
33.21293289,-97.15344003,#NAME?
33.21292388,-97.15344003,#NAME?
33.21291486,-97.15344003,#NAME?
33.21290585,-97.15344003,#NAME?
33.2151955,-97.15342925,-42.03508781
33.21518649,-97.15342925,-42.03659244
33.21517747,-97.15342925,-42.02654153
33.21516846,-97.15342925,-41.51248128
33.21515945,-97.15342925,-41.03399752
33.21515043,-97.15342925,-42.22957673
33.21514142,-97.15342925,-42.11328947
33.2151324,-97.15342925,-40.56285411
33.21512339,-97.15342925,-39.83370774
33.21511437,-97.15342925,-40.65390767
33.21510536,-97.15342925,-42.21998461
33.21509635,-97.15342925,-42.36154004
33.21508733,-97.15342925,-42.23342229
33.21507832,-97.15342925,-42.21430226
33.2150693,-97.15342925,-41.15950224
33.21506029,-97.15342925,-42.35989741
33.21505127,-97.15342925,-42.37247051
33.21504226,-97.15342925,-52.49709001
33.21492507,-97.15342925,-52.41210767
33.21491606,-97.15342925,-50.97817792
33.21490704,-97.15342925,-52.40852401
33.21489803,-97.15342925,-50.94089083
33.21488901,-97.15342925,-52.34257739
33.21488,-97.15342925,-52.35973111
33.21487099,-97.15342925,-51.18355235
33.21486197,-97.15342925,-52.71677684
33.21485296,-97.15342925,-52.73275228
33.21484394,-97.15342925,-51.11676379
33.21483493,-97.15342925,-52.64853453
33.21482591,-97.15342925,-52.66271397
33.2148169,-97.15342925,-52.63288526
33.21480788,-97.15342925,-52.58059521
33.21479887,-97.15342925,-52.58544877
33.21478986,-97.15342925,-52.57547352
33.21478084,-97.15342925,-50.9667729
33.21477183,-97.15342925,#NAME?
33.21476281,-97.15342925,#NAME?
33.2147538,-97.15342925,#NAME?
33.21474478,-97.15342925,#NAME?
33.21473577,-97.15342925,#NAME?
33.21472676,-97.15342925,#NAME?
33.21471774,-97.15342925,#NAME?
33.21470873,-97.15342925,#NAME?
33.21469971,-97.15342925,-52.48074014
33.2146907,-97.15342925,-52.45159353
33.21468168,-97.15342925,-52.46626837
33.21467267,-97.15342925,-52.14353588
33.21466365,-97.15342925,-52.03458241
33.21465464,-97.15342925,-52.04902007
33.21464563,-97.15342925,-52.00957725
33.21463661,-97.15342925,-51.98357607
33.2146276,-97.15342925,-52.33789174
33.21461858,-97.15342925,-52.23852189
33.21460957,-97.15342925,-51.89082469
33.21460055,-97.15342925,-51.96961243
33.21459154,-97.15342925,-50.09713602
33.21458252,-97.15342925,-51.92885047
33.21457351,-97.15342925,-44.90096279
33.21446534,-97.15342925,#NAME?
33.21445632,-97.15342925,-70.41732792
33.21444731,-97.15342925,#NAME?
33.21443829,-97.15342925,-62.78529899
33.21442928,-97.15342925,-62.8104797
33.21432111,-97.15342925,#NAME?
33.21431209,-97.15342925,#NAME?
33.21430308,-97.15342925,#NAME?
33.21429406,-97.15342925,#NAME?
33.21428505,-97.15342925,#NAME?
33.21427604,-97.15342925,#NAME?
33.21426702,-97.15342925,#NAME?
33.21425801,-97.15342925,#NAME?
33.21424899,-97.15342925,#NAME?
33.21423998,-97.15342925,#NAME?
33.21423096,-97.15342925,#NAME?
33.21422195,-97.15342925,#NAME?
33.21421293,-97.15342925,#NAME?
33.21420392,-97.15342925,#NAME?
33.21419491,-97.15342925,#NAME?
33.21418589,-97.15342925,#NAME?
33.21417688,-97.15342925,#NAME?
33.21409575,-97.15342925,#NAME?
33.21408673,-97.15342925,#NAME?
33.21407772,-97.15342925,#NAME?
33.2140687,-97.15342925,#NAME?
33.21405969,-97.15342925,#NAME?
33.21405068,-97.15342925,#NAME?
33.21404166,-97.15342925,#NAME?
33.21403265,-97.15342925,#NAME?
33.21402363,-97.15342925,#NAME?
33.21401462,-97.15342925,#NAME?
33.2140056,-97.15342925,#NAME?
33.21399659,-97.15342925,#NAME?
33.21398758,-97.15342925,#NAME?
33.21397856,-97.15342925,#NAME?
33.21396955,-97.15342925,#NAME?
33.21378926,-97.15342925,#NAME?
33.21378024,-97.15342925,#NAME?
33.21377123,-97.15342925,#NAME?
33.21376222,-97.15342925,#NAME?
33.2137532,-97.15342925,#NAME?
33.21374419,-97.15342925,#NAME?
33.21373517,-97.15342925,#NAME?
33.21372616,-97.15342925,#NAME?
33.21371714,-97.15342925,#NAME?
33.21370813,-97.15342925,#NAME?
33.21369911,-97.15342925,#NAME?
33.2136901,-97.15342925,#NAME?
33.21368109,-97.15342925,#NAME?
33.21367207,-97.15342925,#NAME?
33.21366306,-97.15342925,#NAME?
33.21365404,-97.15342925,#NAME?
33.21364503,-97.15342925,#NAME?
33.21363601,-97.15342925,#NAME?
33.213627,-97.15342925,#NAME?
33.21361799,-97.15342925,#NAME?
33.21360897,-97.15342925,#NAME?
33.21359996,-97.15342925,#NAME?
33.21341967,-97.15342925,#NAME?
33.21341065,-97.15342925,#NAME?
33.21340164,-97.15342925,#NAME?
33.21339263,-97.15342925,#NAME?
33.21338361,-97.15342925,#NAME?
33.2133746,-97.15342925,#NAME?
33.21336558,-97.15342925,#NAME?
33.21335657,-97.15342925,#NAME?
33.21334755,-97.15342925,#NAME?
33.21333854,-97.15342925,#NAME?
33.21332952,-97.15342925,#NAME?
33.21332051,-97.15342925,#NAME?
33.2133115,-97.15342925,#NAME?
33.21330248,-97.15342925,#NAME?
33.21329347,-97.15342925,#NAME?
33.21328445,-97.15342925,#NAME?
33.21327544,-97.15342925,#NAME?
33.21326642,-97.15342925,#NAME?
33.21325741,-97.15342925,#NAME?
33.2132484,-97.15342925,#NAME?
33.21323938,-97.15342925,#NAME?
33.21323037,-97.15342925,#NAME?
33.21322135,-97.15342925,#NAME?
33.21321234,-97.15342925,#NAME?
33.21320332,-97.15342925,#NAME?
33.21319431,-97.15342925,#NAME?
33.21318529,-97.15342925,#NAME?
33.21317628,-97.15342925,#NAME?
33.21316727,-97.15342925,#NAME?
33.21315825,-97.15342925,#NAME?
33.21314924,-97.15342925,#NAME?
33.21314022,-97.15342925,#NAME?
33.21313121,-97.15342925,#NAME?
33.21312219,-97.15342925,#NAME?
33.21311318,-97.15342925,#NAME?
33.21310416,-97.15342925,#NAME?
33.21309515,-97.15342925,#NAME?
33.21308614,-97.15342925,#NAME?
33.21307712,-97.15342925,#NAME?
33.21306811,-97.15342925,#NAME?
33.21305909,-97.15342925,#NAME?
33.21305008,-97.15342925,#NAME?
33.21304106,-97.15342925,#NAME?
33.21303205,-97.15342925,#NAME?
33.21302304,-97.15342925,#NAME?
33.21301402,-97.15342925,#NAME?
33.21300501,-97.15342925,#NAME?
33.21299599,-97.15342925,#NAME?
33.21298698,-97.15342925,#NAME?
33.21297796,-97.15342925,#NAME?
33.21296895,-97.15342925,#NAME?
33.21295993,-97.15342925,#NAME?
33.21295092,-97.15342925,#NAME?
33.21294191,-97.15342925,#NAME?
33.21293289,-97.15342925,#NAME?
33.21292388,-97.15342925,#NAME?
33.21291486,-97.15342925,#NAME?
33.21290585,-97.15342925,#NAME?
33.2151955,-97.15341848,-42.09644859
33.21518649,-97.15341848,-42.08155476
33.21517747,-97.15341848,-40.67622099
33.21516846,-97.15341848,-41.57127651
33.21515945,-97.15341848,-41.12073306
33.21515043,-97.15341848,-42.28276667
33.21514142,-97.15341848,-42.19060939
33.2151324,-97.15341848,-40.63021978
33.21512339,-97.15341848,-40.56593059
33.21511437,-97.15341848,-41.58947411
33.21510536,-97.15341848,-42.62069155
33.21509635,-97.15341848,-42.37054067
33.21508733,-97.15341848,-42.28294431
33.21507832,-97.15341848,-42.26054922
33.2150693,-97.15341848,-41.21344281
33.21506029,-97.15341848,-42.40807796
33.21505127,-97.15341848,-42.57612347
33.21504226,-97.15341848,-44.28348489
33.21492507,-97.15341848,-52.45083976
33.21491606,-97.15341848,-52.47145717
33.21490704,-97.15341848,-50.99880517
33.21489803,-97.15341848,-52.40309343
33.21488901,-97.15341848,-50.62614152
33.21488,-97.15341848,-50.9417046
33.21487099,-97.15341848,-52.35231182
33.21486197,-97.15341848,-51.20831454
33.21485296,-97.15341848,-52.78218587
33.21484394,-97.15341848,-52.71985988
33.21483493,-97.15341848,-52.7341794
33.21482591,-97.15341848,-52.70459553
33.2148169,-97.15341848,-52.6524803
33.21480788,-97.15341848,-51.0583658
33.21479887,-97.15341848,-52.63801228
33.21478986,-97.15341848,-52.58777766
33.21478084,-97.15341848,-55.10089387
33.21477183,-97.15341848,#NAME?
33.21476281,-97.15341848,#NAME?
33.2147538,-97.15341848,#NAME?
33.21474478,-97.15341848,#NAME?
33.21473577,-97.15341848,#NAME?
33.21472676,-97.15341848,#NAME?
33.21471774,-97.15341848,#NAME?
33.21470873,-97.15341848,-52.55375947
33.21469971,-97.15341848,-52.52485726
33.2146907,-97.15341848,-49.75118441
33.21468168,-97.15341848,-50.92190579
33.21467267,-97.15341848,-52.18692874
33.21466365,-97.15341848,-52.11821522
33.21465464,-97.15341848,-49.25167888
33.21464563,-97.15341848,-52.05317516
33.21463661,-97.15341848,-54.34057621
33.2146276,-97.15341848,-52.31165199
33.21461858,-97.15341848,-52.28460615
33.21460957,-97.15341848,-52.19641342
33.21460055,-97.15341848,-52.0141107
33.21459154,-97.15341848,-51.92048086
33.21458252,-97.15341848,-51.97631087
33.21457351,-97.15341848,-51.99938827
33.21446534,-97.15341848,#NAME?
33.21445632,-97.15341848,-70.39942898
33.21444731,-97.15341848,#NAME?
33.21443829,-97.15341848,#NAME?
33.21442928,-97.15341848,-62.8546644
33.21432111,-97.15341848,#NAME?
33.21431209,-97.15341848,#NAME?
33.21430308,-97.15341848,#NAME?
33.21429406,-97.15341848,#NAME?
33.21428505,-97.15341848,#NAME?
33.21427604,-97.15341848,#NAME?
33.21426702,-97.15341848,#NAME?
33.21425801,-97.15341848,#NAME?
33.21424899,-97.15341848,#NAME?
33.21423998,-97.15341848,#NAME?
33.21423096,-97.15341848,#NAME?
33.21422195,-97.15341848,#NAME?
33.21421293,-97.15341848,#NAME?
33.21420392,-97.15341848,#NAME?
33.21419491,-97.15341848,#NAME?
33.21418589,-97.15341848,#NAME?
33.21417688,-97.15341848,#NAME?
33.21409575,-97.15341848,#NAME?
33.21408673,-97.15341848,#NAME?
33.21407772,-97.15341848,#NAME?
33.2140687,-97.15341848,#NAME?
33.21405969,-97.15341848,#NAME?
33.21405068,-97.15341848,#NAME?
33.21404166,-97.15341848,#NAME?
33.21403265,-97.15341848,#NAME?
33.21402363,-97.15341848,#NAME?
33.21401462,-97.15341848,#NAME?
33.2140056,-97.15341848,#NAME?
33.21399659,-97.15341848,#NAME?
33.21398758,-97.15341848,#NAME?
33.21397856,-97.15341848,#NAME?
33.21396955,-97.15341848,#NAME?
33.21378926,-97.15341848,#NAME?
33.21378024,-97.15341848,#NAME?
33.21377123,-97.15341848,#NAME?
33.21376222,-97.15341848,#NAME?
33.2137532,-97.15341848,#NAME?
33.21374419,-97.15341848,#NAME?
33.21373517,-97.15341848,#NAME?
33.21372616,-97.15341848,#NAME?
33.21371714,-97.15341848,#NAME?
33.21370813,-97.15341848,#NAME?
33.21369911,-97.15341848,#NAME?
33.2136901,-97.15341848,#NAME?
33.21368109,-97.15341848,#NAME?
33.21367207,-97.15341848,#NAME?
33.21366306,-97.15341848,#NAME?
33.21365404,-97.15341848,#NAME?
33.21364503,-97.15341848,#NAME?
33.21363601,-97.15341848,#NAME?
33.213627,-97.15341848,#NAME?
33.21361799,-97.15341848,#NAME?
33.21360897,-97.15341848,#NAME?
33.21359996,-97.15341848,#NAME?
33.21341967,-97.15341848,#NAME?
33.21341065,-97.15341848,#NAME?
33.21340164,-97.15341848,#NAME?
33.21339263,-97.15341848,#NAME?
33.21338361,-97.15341848,#NAME?
33.2133746,-97.15341848,#NAME?
33.21336558,-97.15341848,#NAME?
33.21335657,-97.15341848,#NAME?
33.21334755,-97.15341848,#NAME?
33.21333854,-97.15341848,#NAME?
33.21332952,-97.15341848,#NAME?
33.21332051,-97.15341848,#NAME?
33.2133115,-97.15341848,#NAME?
33.21330248,-97.15341848,#NAME?
33.21329347,-97.15341848,#NAME?
33.21328445,-97.15341848,#NAME?
33.21327544,-97.15341848,#NAME?
33.21326642,-97.15341848,#NAME?
